event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16890764604,true,2016-10-23 08:10:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",12.6,16.65,-10.3394255874674,-9.78007761966369,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764605,true,2016-10-23 20:37:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,16.65,-10.3394255874674,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764606,true,2016-10-24 08:04:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.05,16.65,-10.3394255874674,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764607,true,2016-10-24 20:31:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.79274611398964,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764608,true,2016-10-25 08:08:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764609,true,2016-10-25 20:37:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764610,true,2016-10-26 08:04:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764611,true,2016-10-26 20:35:49.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764612,true,2016-10-27 08:08:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764613,true,2016-10-27 20:37:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764614,true,2016-10-28 08:04:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764615,true,2016-10-28 20:41:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3529411764706,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764617,true,2016-10-29 08:08:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3529411764706,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764619,true,2016-10-29 20:37:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3529411764706,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764620,true,2016-10-30 07:06:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3529411764706,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764621,true,2016-10-30 19:39:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3529411764706,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764622,true,2016-10-31 07:10:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764623,true,2016-10-31 19:37:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764624,true,2016-11-01 07:12:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764625,true,2016-11-01 19:35:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764626,true,2016-11-02 07:14:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764627,true,2016-11-02 19:31:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764628,true,2016-11-03 07:16:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764629,true,2016-11-03 19:31:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764630,true,2016-11-04 07:16:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,17.1,-10.3529411764706,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764631,true,2016-11-04 19:29:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764632,true,2016-11-05 07:18:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,17.1,-10.3529411764706,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764633,true,2016-11-05 19:35:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,17.1,-10.3529411764706,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764634,true,2016-11-06 07:14:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3529411764706,-9.81818181818184,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764635,true,2016-11-06 19:37:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3529411764706,-9.78007761966369,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764636,true,2016-11-07 07:16:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3529411764706,-9.78007761966369,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764637,true,2016-11-07 19:35:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3529411764706,-9.78007761966369,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764638,true,2016-11-08 07:14:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.78007761966369,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764639,true,2016-11-08 19:39:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3529411764706,-9.78007761966369,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764640,true,2016-11-09 07:12:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.78007761966369,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764641,true,2016-11-09 19:37:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.78007761966369,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764642,true,2016-11-10 07:12:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.78007761966369,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764643,true,2016-11-10 19:35:48.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.78007761966369,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764644,true,2016-11-11 07:14:11.000,-10.2457956015524,14.85,"stationary","non-breeding site",13.5,16.65,-10.3394255874674,-9.78007761966369,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764717,true,2016-11-11 19:35:48.000,-10.2193548387097,14.85,"movement","non-breeding site",9.90000000000001,16.65,-10.3394255874674,-7.76649746192896,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764718,true,2016-11-12 07:12:10.000,-10.2193548387097,14.85,"stationary","migration",9.90000000000001,16.65,-10.3529411764706,-6.89655172413797,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764962,true,2016-11-12 19:33:48.000,-9.86945169712792,13.95,"movement","migration",9.90000000000001,16.65,-10.3529411764706,-6.06217616580313,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766763,true,2016-11-13 07:00:11.000,-6.96774193548392,10.8,"movement","migration",9.44999999999999,14.85,-7.78625954198477,-5.98465473145784,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766770,true,2016-11-13 19:27:48.000,-6.89655172413797,11.25,"stationary","migration",9.90000000000001,14.85,-7.77636594663281,-5.98465473145784,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766773,true,2016-11-14 06:56:11.000,-6.87022900763359,11.7,"stationary","non-breeding site",9.90000000000001,14.85,-7.77636594663281,-5.98465473145784,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766782,true,2016-11-14 19:19:49.000,-6.86149936467603,11.7,"stationary","non-breeding site",9.90000000000001,14.85,-7.77636594663281,-5.98465473145784,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766783,true,2016-11-15 06:58:11.000,-6.86149936467603,11.7,"stationary","non-breeding site",9.90000000000001,14.85,-7.77636594663281,-5.98465473145784,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766784,true,2016-11-15 19:19:48.000,-6.86149936467603,11.7,"stationary","non-breeding site",9.90000000000001,14.85,-7.77636594663281,-5.98465473145784,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766785,true,2016-11-16 06:58:11.000,-6.86149936467603,11.7,"stationary","non-breeding site",9.90000000000001,14.85,-7.77636594663281,-5.98465473145784,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766786,true,2016-11-16 19:21:48.000,-6.86149936467603,11.7,"stationary","non-breeding site",9.90000000000001,14.85,-7.77636594663281,-5.98465473145784,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766787,true,2016-11-17 06:58:11.000,-6.86149936467603,11.7,"stationary","non-breeding site",9.90000000000001,14.85,-7.77636594663281,-5.98465473145784,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766788,true,2016-11-17 19:23:48.000,-6.86149936467603,11.7,"stationary","non-breeding site",9.90000000000001,14.85,-7.77636594663281,-5.98465473145784,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766774,true,2016-11-18 07:00:11.000,-6.87022900763359,11.7,"stationary","non-breeding site",9.00000000000001,14.85,-8.20253164556962,-5.98465473145784,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766775,true,2016-11-18 19:25:48.000,-6.87022900763359,11.7,"stationary","non-breeding site",9.00000000000001,14.85,-8.20253164556962,-5.98465473145784,"solar-geolocator","Apus melba","16LZ","F61918","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
