event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16890711049,true,2016-11-09 07:12:11.000,-10.6290115532735,13.05,"stationary","non-breeding site",12.15,15.3,-10.7115135834411,-10.5747126436782,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711050,true,2016-11-09 19:37:48.000,-10.6290115532735,13.05,"stationary","non-breeding site",11.7,15.3,-10.7253886010363,-10.5747126436782,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711053,true,2016-11-10 07:14:11.000,-10.6017925736236,13.05,"stationary","non-breeding site",11.7,15.75,-10.7253886010363,-10.5747126436782,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711054,true,2016-11-10 19:35:48.000,-10.6017925736236,12.6,"stationary","non-breeding site",11.7,15.75,-10.7253886010363,-10.5747126436782,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711055,true,2016-11-11 07:16:11.000,-10.6017925736236,12.6,"stationary","non-breeding site",11.7,15.75,-10.7253886010363,-10.5747126436782,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711056,true,2016-11-11 19:37:48.000,-10.6017925736236,12.6,"stationary","non-breeding site",11.7,15.75,-10.7532467532468,-10.5747126436782,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711057,true,2016-11-12 07:18:11.000,-10.6017925736236,12.6,"stationary","non-breeding site",11.7,15.75,-10.7532467532468,-10.5747126436782,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711058,true,2016-11-12 19:39:48.000,-10.6017925736236,12.6,"stationary","non-breeding site",11.7,15.75,-10.7532467532468,-10.5747126436782,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711059,true,2016-11-13 07:12:11.000,-10.6017925736236,12.6,"stationary","non-breeding site",11.7,15.75,-10.7532467532468,-10.5747126436782,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711060,true,2016-11-13 19:39:48.000,-10.6017925736236,12.6,"stationary","non-breeding site",11.7,15.3,-10.7253886010363,-10.5747126436782,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711061,true,2016-11-14 07:16:11.000,-10.6017925736236,12.6,"stationary","non-breeding site",11.7,15.3,-10.7253886010363,-10.5747126436782,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711062,true,2016-11-14 19:33:48.000,-10.6017925736236,12.6,"stationary","non-breeding site",11.7,15.3,-10.7253886010363,-10.5747126436782,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711063,true,2016-11-15 07:18:11.000,-10.6017925736236,12.6,"stationary","non-breeding site",11.7,14.85,-10.7115135834411,-10.5747126436782,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711064,true,2016-11-15 19:33:48.000,-10.6017925736236,12.6,"stationary","non-breeding site",11.7,14.85,-10.7115135834411,-10.5747126436782,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711065,true,2016-11-16 07:16:11.000,-10.6017925736236,12.6,"stationary","non-breeding site",11.7,14.85,-10.7115135834411,-10.5747126436782,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711066,true,2016-11-16 19:35:48.000,-10.6017925736236,12.6,"stationary","non-breeding site",11.7,14.85,-10.7115135834411,-10.5747126436782,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711067,true,2016-11-17 07:14:10.000,-10.6017925736236,12.6,"stationary","non-breeding site",11.7,14.85,-10.7115135834411,-10.547770700637,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711068,true,2016-11-17 19:35:48.000,-10.6017925736236,12.6,"stationary","non-breeding site",11.7,14.4,-10.7115135834411,-10.5747126436782,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711069,true,2016-11-18 07:14:11.000,-10.6017925736236,12.6,"stationary","non-breeding site",11.25,14.4,-10.7115135834411,-10.547770700637,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711070,true,2016-11-18 19:39:48.000,-10.6017925736236,12.6,"stationary","non-breeding site",11.25,14.4,-10.6838709677419,-10.547770700637,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711071,true,2016-11-19 07:14:11.000,-10.6017925736236,12.6,"stationary","non-breeding site",11.25,14.4,-10.6838709677419,-10.547770700637,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711072,true,2016-11-19 19:41:48.000,-10.6017925736236,12.6,"stationary","non-breeding site",11.25,13.95,-10.6838709677419,-10.547770700637,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711082,true,2016-11-20 07:20:10.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.25,13.95,-10.6701030927835,-10.547770700637,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711083,true,2016-11-20 19:39:48.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.25,13.95,-10.6701030927835,-10.547770700637,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711084,true,2016-11-21 07:16:11.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.25,13.95,-10.6701030927835,-10.547770700637,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711085,true,2016-11-21 19:39:48.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.25,13.95,-10.6701030927835,-10.547770700637,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711086,true,2016-11-22 07:18:11.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.25,13.95,-10.6701030927835,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711073,true,2016-11-22 19:37:48.000,-10.6017925736236,12.6,"stationary","non-breeding site",11.25,13.95,-10.6701030927835,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711074,true,2016-11-23 07:14:11.000,-10.6017925736236,12.6,"stationary","non-breeding site",11.25,13.95,-10.6701030927835,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711087,true,2016-11-23 19:35:49.000,-10.5882352941177,12.15,"stationary","non-breeding site",11.25,13.95,-10.6701030927835,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711088,true,2016-11-24 07:16:11.000,-10.5882352941177,12.15,"stationary","non-breeding site",10.8,13.95,-10.6701030927835,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711089,true,2016-11-24 19:37:48.000,-10.5882352941177,12.15,"stationary","non-breeding site",10.8,13.95,-10.6701030927835,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711075,true,2016-11-25 07:18:11.000,-10.6017925736236,12.6,"stationary","non-breeding site",10.8,13.95,-10.6701030927835,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711076,true,2016-11-25 19:43:48.000,-10.6017925736236,12.6,"stationary","non-breeding site",10.8,13.95,-10.6701030927835,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711077,true,2016-11-26 07:20:11.000,-10.6017925736236,12.6,"stationary","non-breeding site",10.8,13.95,-10.6701030927835,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711078,true,2016-11-26 19:37:48.000,-10.6017925736236,12.6,"stationary","non-breeding site",10.8,13.95,-10.6701030927835,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711079,true,2016-11-27 07:22:11.000,-10.6017925736236,12.6,"stationary","non-breeding site",10.8,13.95,-10.6701030927835,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711081,true,2016-11-27 19:41:48.000,-10.6017925736236,12.15,"stationary","non-breeding site",10.8,13.95,-10.6701030927835,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711090,true,2016-11-28 07:20:11.000,-10.5882352941177,12.15,"stationary","non-breeding site",10.8,13.95,-10.6701030927835,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711091,true,2016-11-28 19:41:48.000,-10.5882352941177,12.15,"stationary","non-breeding site",10.8,13.95,-10.6701030927835,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711092,true,2016-11-29 07:22:11.000,-10.5882352941177,12.15,"stationary","non-breeding site",10.8,13.95,-10.6838709677419,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711093,true,2016-11-29 19:37:48.000,-10.5882352941177,12.15,"stationary","non-breeding site",10.8,13.95,-10.6838709677419,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711094,true,2016-11-30 07:22:11.000,-10.5882352941177,12.15,"stationary","non-breeding site",10.8,13.95,-10.6838709677419,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711095,true,2016-11-30 19:39:48.000,-10.5882352941177,12.15,"stationary","non-breeding site",10.8,13.95,-10.6838709677419,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711096,true,2016-12-01 07:22:11.000,-10.5882352941177,12.15,"stationary","non-breeding site",10.8,13.95,-11.0063694267516,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711097,true,2016-12-01 19:39:48.000,-10.5882352941177,12.15,"stationary","non-breeding site",10.8,13.95,-11.0063694267516,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711098,true,2016-12-02 07:20:11.000,-10.5882352941177,12.15,"stationary","non-breeding site",10.8,13.95,-11.0063694267516,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711099,true,2016-12-02 19:37:48.000,-10.5882352941177,12.15,"stationary","non-breeding site",10.8,13.95,-11.0063694267516,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711100,true,2016-12-03 07:22:11.000,-10.5882352941177,12.15,"stationary","non-breeding site",10.8,13.5,-11.0063694267516,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711101,true,2016-12-03 19:39:48.000,-10.5882352941177,12.15,"stationary","non-breeding site",10.8,13.5,-11.0063694267516,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711102,true,2016-12-04 07:24:10.000,-10.5882352941177,12.15,"stationary","non-breeding site",10.8,13.5,-11.0063694267516,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711103,true,2016-12-04 19:39:49.000,-10.5882352941177,12.15,"stationary","non-breeding site",10.8,13.5,-11.0063694267516,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711104,true,2016-12-05 07:24:11.000,-10.5882352941177,12.15,"stationary","non-breeding site",10.8,13.5,-10.9923664122138,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711105,true,2016-12-05 19:43:48.000,-10.5882352941177,12.15,"stationary","non-breeding site",10.8,13.5,-10.9923664122138,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711106,true,2016-12-06 07:22:11.000,-10.5882352941177,12.15,"stationary","non-breeding site",10.8,13.5,-10.6838709677419,-10.5343511450382,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
