event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16890488635,true,2017-03-18 07:14:11.000,-8.68020304568533,9.90000000000001,"stationary","non-breeding site",0.900000000000006,13.95,-9.14866581956797,-8.10000000000002,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488636,true,2017-03-18 20:01:48.000,-8.68020304568533,9.90000000000001,"stationary","non-breeding site",0.900000000000006,13.95,-9.14866581956797,-7.69811320754716,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488637,true,2017-03-19 07:22:11.000,-8.68020304568533,9.90000000000001,"stationary","non-breeding site",0.900000000000006,13.95,-9.14866581956797,-7.69811320754716,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488638,true,2017-03-19 20:03:48.000,-8.68020304568533,9.90000000000001,"stationary","non-breeding site",0.900000000000006,13.95,-9.14866581956797,-7.66917293233083,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488639,true,2017-03-20 07:22:11.000,-8.68020304568533,9.45,"stationary","non-breeding site",0.900000000000006,13.95,-9.14866581956797,-7.65,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488773,true,2017-03-20 19:59:49.000,-8.65822784810129,9.00000000000001,"stationary","non-breeding site",0.900000000000006,13.95,-9.14866581956797,-7.5889328063241,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488801,true,2017-03-21 07:18:11.000,-8.63636363636363,8.55000000000001,"movement","migration",0.450000000000003,13.5,-9.13705583756344,-6.76691729323309,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488807,true,2017-03-21 20:03:48.000,-8.62547288776797,8.10000000000001,"stationary","migration",0.450000000000003,13.5,-9.13705583756344,-6.7584480600751,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489496,true,2017-03-22 07:16:11.000,-8.10000000000002,4.5,"movement","migration",1.4210854715202E-14,12.15,-9.02255639097744,-6.7584480600751,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489781,true,2017-03-22 19:55:48.000,-7.66917293233083,3.15000000000001,"movement","migration",1.4210854715202E-14,11.7,-8.71337579617835,-6.75000000000005,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489782,true,2017-03-23 07:12:11.000,-7.66917293233083,3.15000000000001,"stationary","migration",1.4210854715202E-14,11.7,-8.71337579617835,-6.75000000000005,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489788,true,2017-03-23 19:55:48.000,-7.65957446808512,2.7,"stationary","migration",1.4210854715202E-14,11.7,-8.69123252858958,-6.75000000000005,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489789,true,2017-03-24 07:12:11.000,-7.65957446808512,2.7,"stationary","migration",1.4210854715202E-14,11.7,-8.69123252858958,-6.75000000000005,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489790,true,2017-03-24 19:51:49.000,-7.65957446808512,2.7,"stationary","migration",1.4210854715202E-14,11.7,-8.68020304568533,-6.75000000000005,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489791,true,2017-03-25 07:08:11.000,-7.65957446808512,3.15000000000001,"stationary","migration",1.4210854715202E-14,11.7,-8.68020304568533,-6.75000000000005,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489792,true,2017-03-25 19:55:48.000,-7.65957446808512,3.15000000000001,"stationary","migration",1.4210854715202E-14,11.7,-8.68020304568533,-6.75000000000005,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489783,true,2017-03-26 08:12:11.000,-7.66917293233083,3.15000000000001,"stationary","migration",1.4210854715202E-14,11.7,-8.69123252858958,-6.75000000000005,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489784,true,2017-03-26 20:59:48.000,-7.66917293233083,3.15000000000001,"stationary","migration",1.4210854715202E-14,11.7,-8.70229007633588,-6.75000000000005,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489785,true,2017-03-27 08:14:11.000,-7.66917293233083,3.15000000000001,"stationary","migration",1.4210854715202E-14,11.7,-8.71337579617835,-6.75000000000005,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489786,true,2017-03-27 20:51:49.000,-7.66917293233083,3.15000000000001,"stationary","migration",1.4210854715202E-14,11.7,-8.71337579617835,-6.75000000000005,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489773,true,2017-03-28 08:12:11.000,-7.72727272727275,3.60000000000001,"stationary","migration",1.4210854715202E-14,14.4,-10.5889449613625,-6.7584480600751,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489454,true,2017-03-28 20:59:48.000,-8.11013767209011,4.5,"movement","migration",1.4210854715202E-14,17.1,-10.9090909090909,-7.20000000000002,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489455,true,2017-03-29 08:16:11.000,-8.11013767209011,4.5,"stationary","migration",1.4210854715202E-14,17.1,-10.9923664122138,-7.20000000000002,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890489456,true,2017-03-29 21:01:49.000,-8.11013767209011,4.95,"stationary","migration",1.4210854715202E-14,17.1,-10.9923664122138,-7.20000000000002,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488808,true,2017-03-30 08:12:11.000,-8.62547288776797,7.65000000000001,"movement","migration",1.4210854715202E-14,18.45,-11.6580310880829,-7.20901126408009,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488167,true,2017-03-30 21:09:48.000,-9.45000000000004,9.45,"movement","migration",0.450000000000003,21.15,-12.1243523316062,-7.20901126408009,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890485288,true,2017-03-31 08:18:11.000,-11.2793733681463,15.3,"movement","migration",1.35000000000001,22.05,-12.4633821571238,-8.11013767209011,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890485271,true,2017-03-31 21:19:48.000,-11.4437086092716,16.2,"movement","migration",7.2,22.05,-12.4935732647815,-10.1149425287357,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890485261,true,2017-04-01 08:22:11.000,-11.4649681528663,16.2,"stationary","migration",7.65000000000001,22.5,-12.5743855109962,-10.2457956015524,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890485251,true,2017-04-01 21:19:48.000,-11.4741035856574,16.65,"stationary","migration",8.55000000000001,22.95,-12.5743855109962,-10.259067357513,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890485262,true,2017-04-02 08:20:11.000,-11.4649681528663,16.65,"stationary","migration",9.00000000000001,22.95,-12.5743855109962,-10.259067357513,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890485263,true,2017-04-02 21:21:48.000,-11.4649681528663,17.1,"stationary","migration",9.00000000000001,23.4,-12.5743855109962,-10.259067357513,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890485272,true,2017-04-03 08:14:11.000,-11.4437086092716,17.1,"stationary","migration",9.90000000000001,27.0,-12.5743855109962,-10.259067357513,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890485274,true,2017-04-03 21:29:48.000,-11.4134742404227,17.55,"stationary","migration",10.8,27.45,-12.5806451612903,-10.0398406374502,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890485285,true,2017-04-04 08:04:11.000,-11.2941176470589,18.45,"stationary","migration",12.6,29.25,-12.7001356852103,-8.0222841225627,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490284,true,2017-04-04 21:09:48.000,-5.27859237536659,31.05,"movement","migration",15.3,37.35,-10.880420499343,-3.57954545454544,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490287,true,2017-04-05 07:42:11.000,-5.20231213872834,31.5,"stationary","migration",22.5,37.35,-7.81546811397559,-3.35403726708076,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490303,true,2017-04-05 21:07:48.000,-4.84304932735428,32.85,"movement","migration",23.85,38.25,-7.40740740740744,-2.45315161839864,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490320,true,2017-04-06 07:28:11.000,-4.37689969604864,34.2,"movement","migration",26.55,40.05,-6.6195190947666,-2.21198156682029,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490335,true,2017-04-06 21:21:49.000,-4.24153166421206,34.65,"movement","migration",27.9,40.5,-6.49624060150376,-1.6875,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490352,true,2017-04-07 07:22:11.000,-3.80664652567974,35.55,"movement","migration",30.6,40.95,-5.56414219474497,-0.562500000000043,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490364,true,2017-04-07 20:57:48.000,-3.46153846153846,36.0,"stationary","migration",30.6,42.75,-5.41353383458649,1.6875,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490459,true,2016-11-01 18:12:09.000,1.19205298013245,40.95,"stationary","migration",40.95,40.95,1.19205298013245,1.19205298013245,"solar-geolocator","Apus melba","16KS","AX00446","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490460,true,2016-11-02 06:48:30.000,1.19205298013245,40.95,"stationary","breeding site",40.95,40.95,1.19205298013245,1.19205298013245,"solar-geolocator","Apus melba","16KS","AX00446","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490461,true,2016-11-02 18:34:06.000,1.19205298013245,40.95,"stationary","breeding site",36.45,40.95,-2.79503105590063,1.19205298013245,"solar-geolocator","Apus melba","16KS","AX00446","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490462,true,2016-11-03 06:50:29.000,1.19205298013245,40.95,"stationary","breeding site",36.45,40.95,-2.79503105590063,1.19205298013245,"solar-geolocator","Apus melba","16KS","AX00446","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490463,true,2016-11-03 18:40:06.000,1.19205298013245,40.95,"movement","breeding site",34.65,40.95,-5.00772797527053,1.19205298013245,"solar-geolocator","Apus melba","16KS","AX00446","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490464,true,2016-11-04 07:00:28.000,1.19205298013245,40.95,"movement","migration",31.95,40.95,-6.33431085043989,1.19205298013245,"solar-geolocator","Apus melba","16KS","AX00446","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490265,true,2016-11-04 18:52:05.000,-5.41353383458649,34.65,"movement","migration",29.7,40.95,-7.25179856115107,1.19205298013245,"solar-geolocator","Apus melba","16KS","AX00446","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490259,true,2016-11-05 07:14:27.000,-5.47112462006078,33.75,"movement","migration",29.7,37.8,-7.25179856115107,-3.87096774193548,"solar-geolocator","Apus melba","16KS","AX00446","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490260,true,2016-11-05 18:54:04.000,-5.47112462006078,33.75,"stationary","migration",29.7,38.25,-7.25179856115107,-3.8948995363215,"solar-geolocator","Apus melba","16KS","AX00446","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490256,true,2016-11-06 07:16:26.000,-5.49618320610689,33.75,"stationary","migration",29.7,38.25,-7.25179856115107,-3.93750000000001,"solar-geolocator","Apus melba","16KS","AX00446","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490257,true,2016-11-06 19:00:03.000,-5.49618320610689,33.75,"stationary","migration",29.7,38.25,-7.25179856115107,-4.11764705882351,"solar-geolocator","Apus melba","16KS","AX00446","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490222,true,2016-11-07 07:22:26.000,-6.42857142857144,33.3,"movement","migration",24.3,37.35,-9.84172661870508,-4.82142857142855,"solar-geolocator","Apus melba","16KS","AX00446","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890490183,true,2016-11-07 19:12:02.000,-7.25179856115107,30.15,"movement","migration",23.4,36.45,-9.64285714285718,-5.00772797527053,"solar-geolocator","Apus melba","16KS","AX00446","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
