event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16890709241,true,2016-11-27 07:02:11.000,-7.75665399239546,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.8,-8.21292775665402,-6.87022900763359,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709242,true,2016-11-27 19:37:48.000,-7.75665399239546,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.8,-8.21292775665402,-6.87022900763359,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709243,true,2016-11-28 07:02:11.000,-7.75665399239546,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.8,-8.21292775665402,-6.87022900763359,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709244,true,2016-11-28 19:31:48.000,-7.75665399239546,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.8,-8.21292775665402,-6.87022900763359,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709245,true,2016-11-29 07:00:11.000,-7.75665399239546,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.8,-8.21292775665402,-6.87022900763359,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709246,true,2016-11-29 19:27:48.000,-7.75665399239546,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.8,-8.21292775665402,-6.87022900763359,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709247,true,2016-11-30 07:06:11.000,-7.75665399239546,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.8,-8.21292775665402,-6.87022900763359,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709248,true,2016-11-30 19:31:48.000,-7.75665399239546,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.8,-8.21292775665402,-6.87022900763359,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709249,true,2016-12-01 07:02:11.000,-7.75665399239546,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.8,-8.22335025380712,-6.87022900763359,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709250,true,2016-12-01 19:29:48.000,-7.75665399239546,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.8,-8.22335025380712,-6.87022900763359,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709251,true,2016-12-02 07:00:11.000,-7.75665399239546,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.8,-8.2337992376112,-6.87022900763359,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709252,true,2016-12-02 19:39:48.000,-7.75665399239546,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.8,-8.66920152091257,-7.28192161820483,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709253,true,2016-12-03 07:04:11.000,-7.75665399239546,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.8,-8.66920152091257,-7.28192161820483,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709254,true,2016-12-03 19:39:48.000,-7.75665399239546,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.8,-8.66920152091257,-7.28192161820483,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709255,true,2016-12-04 07:08:11.000,-7.75665399239546,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.8,-8.66920152091257,-7.28192161820483,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709226,true,2016-12-04 19:41:48.000,-7.76649746192896,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.8,-8.66920152091257,-7.28192161820483,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709224,true,2016-12-05 07:06:11.000,-7.77636594663281,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.8,-8.66920152091257,-7.28192161820483,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709164,true,2016-12-05 19:39:48.000,-8.1921618204804,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.35,-8.66920152091257,-7.28192161820483,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709165,true,2016-12-06 07:04:11.000,-8.1921618204804,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.35,-8.66920152091257,-7.28192161820483,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709167,true,2016-12-06 19:35:48.000,-8.1921618204804,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.35,-8.66920152091257,-7.28192161820483,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709169,true,2016-12-07 07:04:11.000,-8.1921618204804,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.35,-8.66920152091257,-7.28192161820483,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709171,true,2016-12-07 19:37:48.000,-8.1921618204804,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.35,-8.66920152091257,-7.28192161820483,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709173,true,2016-12-08 07:02:11.000,-8.1921618204804,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.35,-8.66920152091257,-7.28192161820483,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709175,true,2016-12-08 19:29:48.000,-8.1921618204804,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.35,-8.66920152091257,-7.28192161820483,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709177,true,2016-12-09 07:04:11.000,-8.1921618204804,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.35,-8.66920152091257,-7.28192161820483,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709221,true,2016-12-09 19:41:48.000,-7.78625954198477,9.44999999999999,"stationary","non-breeding site",8.55000000000001,10.35,-8.66920152091257,-7.28192161820483,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709178,true,2016-12-10 07:10:11.000,-8.1921618204804,9.44999999999999,"stationary","non-breeding site",8.10000000000001,10.35,-8.66920152091257,-7.28192161820483,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890709203,true,2016-12-10 19:43:48.000,-8.18181818181819,9.44999999999999,"stationary","non-breeding site",8.10000000000001,10.35,-8.66920152091257,-7.29113924050634,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708883,true,2016-12-11 07:06:11.000,-8.20253164556962,9.44999999999999,"stationary","non-breeding site",8.10000000000001,10.35,-8.66920152091257,-7.29113924050634,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708886,true,2016-12-11 19:43:48.000,-8.20253164556962,9.44999999999999,"stationary","non-breeding site",8.10000000000001,10.35,-8.66920152091257,-7.29113924050634,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708887,true,2016-12-12 07:10:11.000,-8.20253164556962,9.44999999999999,"stationary","non-breeding site",8.10000000000001,10.35,-8.66920152091257,-7.29113924050634,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708742,true,2016-12-12 19:39:48.000,-8.21292775665402,9.44999999999999,"stationary","non-breeding site",8.10000000000001,10.35,-8.66920152091257,-7.29113924050634,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708700,true,2016-12-13 07:08:11.000,-8.22335025380712,9.44999999999999,"stationary","non-breeding site",8.10000000000001,10.35,-8.68020304568533,-7.29113924050634,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708672,true,2016-12-13 19:37:48.000,-8.63636363636363,9.44999999999999,"stationary","non-breeding site",8.10000000000001,10.35,-8.68020304568533,-7.29113924050634,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708610,true,2016-12-14 07:08:11.000,-8.64728192161823,9.00000000000001,"stationary","non-breeding site",8.10000000000001,10.35,-8.68020304568533,-7.29113924050634,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708611,true,2016-12-14 19:43:48.000,-8.64728192161823,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-8.68020304568533,-7.29113924050634,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708613,true,2016-12-15 07:14:11.000,-8.64728192161823,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-8.68020304568533,-7.74683544303801,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708615,true,2016-12-15 19:47:48.000,-8.64728192161823,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-8.68020304568533,-7.74683544303801,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708602,true,2016-12-16 07:14:11.000,-8.65822784810129,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-8.68020304568533,-7.74683544303801,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708603,true,2016-12-16 19:45:48.000,-8.65822784810129,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-9.07944514501897,-7.74683544303801,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708604,true,2016-12-17 07:14:11.000,-8.65822784810129,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-9.09090909090912,-7.75665399239546,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708605,true,2016-12-17 19:47:48.000,-8.65822784810129,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-8.68020304568533,-7.75665399239546,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708606,true,2016-12-18 07:14:11.000,-8.65822784810129,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-8.68020304568533,-7.76649746192896,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708607,true,2016-12-18 19:43:48.000,-8.65822784810129,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-8.68020304568533,-7.76649746192896,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708608,true,2016-12-19 07:08:11.000,-8.65822784810129,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-8.66920152091257,-7.76649746192896,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708609,true,2016-12-19 19:47:48.000,-8.65822784810129,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.45,-8.66920152091257,-8.1921618204804,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708624,true,2016-12-20 07:10:11.000,-8.64728192161823,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.45,-8.66920152091257,-8.1921618204804,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708627,true,2016-12-20 19:51:48.000,-8.64728192161823,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.45,-8.66920152091257,-8.1921618204804,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708629,true,2016-12-21 07:18:11.000,-8.64728192161823,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.45,-8.66920152091257,-8.1921618204804,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708631,true,2016-12-21 19:51:48.000,-8.64728192161823,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.45,-8.66920152091257,-8.1921618204804,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708633,true,2016-12-22 07:20:11.000,-8.64728192161823,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.45,-8.66920152091257,-8.1921618204804,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890708675,true,2016-12-22 19:49:48.000,-8.63636363636363,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.45,-8.66920152091257,-8.1921618204804,"solar-geolocator","Apus melba","16RQ","F50113","Switzerland Biel - Long term study on migratory movement of Alpine swifts (Apus melba)"
