event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16877932192,true,2017-02-13 19:31:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932193,true,2017-02-14 06:52:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932194,true,2017-02-14 19:35:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932195,true,2017-02-15 06:52:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932196,true,2017-02-15 19:33:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932197,true,2017-02-16 06:52:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932198,true,2017-02-16 19:33:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932199,true,2017-02-17 06:54:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932200,true,2017-02-17 19:31:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932201,true,2017-02-18 06:52:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932202,true,2017-02-18 19:33:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932203,true,2017-02-19 06:50:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932204,true,2017-02-19 19:33:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932205,true,2017-02-20 06:50:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932206,true,2017-02-20 19:31:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932207,true,2017-02-21 06:50:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932208,true,2017-02-21 19:33:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932209,true,2017-02-22 06:50:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932210,true,2017-02-22 19:31:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932211,true,2017-02-23 06:50:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932212,true,2017-02-23 19:31:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932213,true,2017-02-24 06:46:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932214,true,2017-02-24 19:27:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932215,true,2017-02-25 06:50:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932216,true,2017-02-25 19:27:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932217,true,2017-02-26 06:50:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932218,true,2017-02-26 19:23:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932219,true,2017-02-27 06:50:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932220,true,2017-02-27 19:29:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932221,true,2017-02-28 06:48:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932222,true,2017-02-28 19:29:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932223,true,2017-03-01 06:50:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932224,true,2017-03-01 19:29:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932225,true,2017-03-02 06:48:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932226,true,2017-03-02 19:29:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932227,true,2017-03-03 06:44:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.460947503201024,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932228,true,2017-03-03 19:29:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.460947503201024,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932229,true,2017-03-04 06:46:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",7.2,9.44999999999999,0.454545454545455,0.460947503201024,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932230,true,2017-03-04 19:33:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",6.30000000000001,9.44999999999999,0.454545454545455,0.9,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932231,true,2017-03-05 06:46:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",5.85000000000001,9.44999999999999,0.454545454545455,0.9,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932232,true,2017-03-05 19:31:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",5.85000000000001,9.44999999999999,0.454545454545455,0.9,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932233,true,2017-03-06 06:44:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",3.60000000000001,9.44999999999999,0.454545454545455,0.901126408010013,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932234,true,2017-03-06 19:31:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",3.60000000000001,9.44999999999999,0.454545454545455,0.902255639097744,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932235,true,2017-03-07 06:48:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",3.15000000000001,9.44999999999999,0.454545454545455,0.901126408010013,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932236,true,2017-03-07 19:27:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",3.15000000000001,9.44999999999999,0.454545454545455,0.902255639097744,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932237,true,2017-03-08 06:46:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",3.15000000000001,9.44999999999999,0.454545454545455,0.902255639097744,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
